tau = 2min

t(10^-1 s) Temperature(˚C) 
 313 	 52.118889 
 314 	 52.391826 
 315 	 52.118889 
 316 	 52.067713 
 317 	 52.033596 
 318 	 52.033596 
 319 	 52.033596 
 320 	 52.016537 
 321 	 52.357708 
 322 	 51.999479 
 323 	 52.374767 
 324 	 51.948303 
 325 	 51.948303 
 326 	 52.340650 
 327 	 51.897127 
 328 	 52.238299 
 329 	 51.897127 
 330 	 52.255357 
 331 	 52.204181 
 332 	 52.135947 
 333 	 51.828893 
 334 	 51.863010 
 335 	 52.187123 
 336 	 52.118889 
 337 	 51.760659 
 338 	 52.118889 
 339 	 51.777718 
 340 	 51.760659 
 341 	 52.153006 
 342 	 52.050654 
 343 	 52.101830 
 344 	 52.084772 
 345 	 51.641249 
 346 	 52.050654 
 347 	 51.624191 
 348 	 51.675366 
 349 	 51.590073 
 350 	 51.828893 
 351 	 51.607132 
 352 	 51.590073 
 353 	 51.590073 
 354 	 51.590073 
 355 	 51.914186 
 356 	 51.521839 
 357 	 51.504781 
 358 	 51.897127 
 359 	 51.487722 
 360 	 51.504781 
 361 	 51.487722 
 362 	 51.863010 
 363 	 51.487722 
 364 	 51.470664 
 365 	 51.436547 
 366 	 51.419488 
 367 	 51.777718 
 368 	 51.794776 
 369 	 51.948303 
 370 	 51.351254 
 371 	 51.385371 
 372 	 51.351254 
 373 	 51.351254 
 374 	 51.658308 
 375 	 51.300078 
 376 	 51.317137 
 377 	 51.709483 
 378 	 51.300078 
 379 	 51.692425 
 380 	 51.197727 
 381 	 51.265961 
 382 	 51.624191 
 383 	 51.231844 
 384 	 51.231844 
 385 	 51.180668 
 386 	 51.214785 
 387 	 51.214785 
 388 	 51.590073 
 389 	 51.521839 
 390 	 51.487722 
 391 	 51.146551 
 392 	 51.146551 
 393 	 51.146551 
 394 	 51.453605 
 395 	 51.453605 
 396 	 51.078317 
 397 	 51.419488 
 398 	 51.078317 
 399 	 51.453605 
 400 	 51.061258 
 401 	 51.351254 
 402 	 51.385371 
 403 	 50.958907 
 404 	 51.027141 
 405 	 51.402429 
 406 	 50.993024 
 407 	 50.958907 
 408 	 51.351254 
 409 	 51.385371 
 410 	 50.993024 
 411 	 51.300078 
 412 	 50.924790 
 413 	 50.941849 
 414 	 51.283020 
 415 	 51.214785 
 416 	 51.180668 
 417 	 51.214785 
 418 	 50.873614 
 419 	 50.907731 
 420 	 50.839497 
 421 	 50.839497 
 422 	 50.822439 
 423 	 50.856556 
 424 	 51.214785 
 425 	 51.129493 
 426 	 51.129493 
 427 	 51.112434 
 428 	 50.771263 
 429 	 50.788322 
 430 	 50.771263 
 431 	 50.737146 
 432 	 50.737146 
 433 	 51.112434 
 434 	 51.146551 
 435 	 51.095375 
 436 	 51.027141 
 437 	 50.975966 
 438 	 50.703029 
 439 	 50.720087 
 440 	 51.010083 
 441 	 50.651853 
 442 	 50.668912 
 443 	 51.044200 
 444 	 50.634795 
 445 	 51.027141 
 446 	 50.634795 
 447 	 50.993024 
 448 	 50.617736 
 449 	 50.975966 
 450 	 50.600677 
 451 	 50.941849 
 452 	 50.600677 
 453 	 50.941849 
 454 	 50.958907 
 455 	 50.890673 
 456 	 50.532443 
 457 	 50.566560 
 458 	 50.549502 
 459 	 50.873614 
 460 	 50.873614 
 461 	 50.532443 
 462 	 50.515385 
 463 	 50.890673 
 464 	 50.822439 
 465 	 50.532443 
 466 	 50.481268 
 467 	 50.822439 
 468 	 50.481268 
 469 	 50.822439 
 470 	 50.464209 
 471 	 50.788322 
 472 	 50.447151 
 473 	 50.464209 
 474 	 50.771263 
 475 	 50.464209 
 476 	 50.447151 
 477 	 50.413033 
 478 	 50.447151 
 479 	 50.395975 
 480 	 50.413033 
 481 	 50.754204 
 482 	 50.378916 
 483 	 50.395975 
 484 	 50.413033 
 485 	 50.361858 
 486 	 50.788322 
 487 	 50.378916 
 488 	 50.771263 
 489 	 50.737146 
 490 	 50.685970 
 491 	 50.378916 
 492 	 50.754204 
 493 	 50.361858 
 494 	 50.344799 
 495 	 50.327741 
 496 	 50.310682 
 497 	 50.344799 
 498 	 50.327741 
 499 	 50.754204 
 500 	 50.310682 
 501 	 50.754204 
 502 	 50.685970 
 503 	 50.720087 
 504 	 50.293624 
 505 	 50.276565 
 506 	 50.737146 
 507 	 50.293624 
 508 	 50.617736 
 509 	 50.293624 
 510 	 50.293624 
 511 	 50.617736 
 512 	 50.293624 
 513 	 50.276565 
 514 	 50.805380 
 515 	 50.617736 
 516 	 50.549502 
 517 	 50.617736 
 518 	 50.276565 
 519 	 50.225389 
 520 	 50.668912 
 521 	 50.651853 
 522 	 50.225389 
 523 	 50.600677 
 524 	 50.191272 
 525 	 50.208331 
 526 	 50.549502 
 527 	 50.498326 
 528 	 50.225389 
 529 	 50.208331 
 530 	 50.140097 
 531 	 50.583619 
 532 	 50.191272 
 533 	 50.191272 
 534 	 50.157155 
 535 	 50.617736 
 536 	 50.191272 
 537 	 50.498326 
 538 	 50.191272 
 539 	 50.532443 
 540 	 50.174214 
 541 	 50.174214 
 542 	 50.191272 
 543 	 50.208331 
 544 	 50.174214 
 545 	 50.174214 
 546 	 50.600677 
 547 	 50.174214 
 548 	 50.157155 
 549 	 50.498326 
 550 	 50.515385 
 551 	 50.481268 
 552 	 50.140097 
 553 	 50.566560 
 554 	 50.157155 
 555 	 50.157155 
 556 	 50.140097 
 557 	 50.566560 
 558 	 50.498326 
 559 	 50.464209 
 560 	 50.703029 
 561 	 50.157155 
 562 	 50.464209 
 563 	 50.515385 
 564 	 50.157155 
 565 	 50.157155 
 566 	 50.532443 
 567 	 50.532443 
 568 	 50.157155 
 569 	 50.157155 
 570 	 50.532443 
 571 	 50.157155 
 572 	 50.157155 
 573 	 50.157155 
 574 	 50.498326 
 575 	 50.464209 
 576 	 50.566560 
 577 	 50.566560 
 578 	 50.174214 
 579 	 50.600677 
 580 	 50.481268 
 581 	 50.140097 
 582 	 50.208331 
 583 	 50.157155 
 584 	 50.481268 
 585 	 50.191272 
 586 	 50.208331 
 587 	 50.600677 
 588 	 50.157155 
 589 	 50.208331 
 590 	 50.208331 
 591 	 50.174214 
 592 	 50.634795 
 593 	 50.191272 
 594 	 50.566560 
 595 	 50.191272 
 596 	 50.532443 
 597 	 50.583619 
 598 	 50.225389 
 599 	 50.225389 
 600 	 50.600677 
 601 	 50.566560 
 602 	 50.225389 
 603 	 50.225389 
 604 	 50.566560 
 605 	 50.600677 
 606 	 50.549502 
 607 	 50.617736 
 608 	 50.651853 
 609 	 50.600677 
 610 	 50.600677 
 611 	 50.549502 
 612 	 50.242448 
 613 	 50.259506 
 614 	 50.600677 
 615 	 50.259506 
 616 	 50.293624 
 617 	 50.259506 
 618 	 50.549502 
 619 	 50.668912 
 620 	 50.242448 
 621 	 50.600677 
 622 	 50.293624 
 623 	 50.276565 
 624 	 50.293624 
 625 	 50.293624 
 626 	 50.293624 
 627 	 50.293624 
 628 	 50.327741 
 629 	 50.310682 
 630 	 50.720087 
 631 	 50.310682 
 632 	 50.293624 
 633 	 50.293624 
 634 	 50.310682 
 635 	 50.310682 
 636 	 50.310682 
 637 	 50.668912 
 638 	 50.668912 
 639 	 50.617736 
 640 	 50.668912 
 641 	 50.344799 
 642 	 50.703029 
 643 	 50.361858 
 644 	 50.361858 
 645 	 50.361858 
 646 	 50.685970 
 647 	 50.361858 
 648 	 50.378916 
 649 	 50.327741 
 650 	 50.890673 
 651 	 50.361858 
 652 	 50.395975 
 653 	 50.413033 
 654 	 50.839497 
 655 	 50.788322 
 656 	 50.395975 
 657 	 50.771263 
 658 	 50.413033 
 659 	 50.447151 
 660 	 50.771263 
 661 	 50.447151 
 662 	 50.430092 
 663 	 50.447151 
 664 	 50.447151 
 665 	 50.464209 
 666 	 50.771263 
 667 	 50.481268 
 668 	 50.481268 
 669 	 51.095375 
 670 	 50.549502 
 671 	 50.941849 
 672 	 50.924790 
 673 	 50.924790 
 674 	 50.481268 
 675 	 50.549502 
 676 	 50.498326 
 677 	 50.549502 
 678 	 50.549502 
 679 	 50.958907 
 680 	 50.549502 
 681 	 50.566560 
 682 	 50.583619 
 683 	 50.600677 
 684 	 50.924790 
 685 	 50.924790 
 686 	 50.873614 
 687 	 50.583619 
 688 	 50.941849 
 689 	 50.993024 
 690 	 51.078317 
 691 	 50.651853 
 692 	 50.668912 
 693 	 50.651853 
 694 	 50.651853 
 695 	 50.651853 
 696 	 50.703029 
 697 	 51.027141 
 698 	 51.044200 
 699 	 51.095375 
 700 	 50.720087 
 701 	 50.720087 
 702 	 51.078317 
 703 	 51.112434 
 704 	 50.754204 
 705 	 51.129493 
 706 	 51.163610 
 707 	 50.771263 
 708 	 50.822439 
 709 	 50.805380 
 710 	 51.197727 
 711 	 51.163610 
 712 	 51.129493 
 713 	 50.805380 
 714 	 51.197727 
 715 	 51.129493 
 716 	 50.856556 
 717 	 50.890673 
 718 	 51.248902 
 719 	 50.890673 
 720 	 50.890673 
 721 	 50.873614 
 722 	 51.283020 
 723 	 51.283020 
 724 	 50.924790 
 725 	 51.334195 
 726 	 50.907731 
 727 	 50.958907 
 728 	 50.941849 
 729 	 50.975966 
 730 	 50.958907 
 731 	 50.975966 
 732 	 50.993024 
 733 	 50.975966 
 734 	 51.044200 
 735 	 51.555956 
 736 	 51.027141 
 737 	 51.351254 
 738 	 51.061258 
 739 	 51.027141 
 740 	 51.590073 
 741 	 51.095375 
 742 	 51.487722 
 743 	 51.095375 
 744 	 51.453605 
 745 	 51.470664 
 746 	 51.146551 
 747 	 51.146551 
 748 	 51.470664 
 749 	 51.163610 
 750 	 51.487722 
 751 	 51.163610 
 752 	 51.197727 
 753 	 51.521839 
 754 	 51.180668 
 755 	 51.214785 
 756 	 51.214785 
 757 	 51.521839 
 758 	 51.197727 
 759 	 51.607132 
 760 	 51.658308 
 761 	 51.675366 
 762 	 51.283020 
 763 	 51.283020 
 764 	 51.317137 
 765 	 51.334195 
 766 	 51.351254 
 767 	 51.709483 
 768 	 51.692425 
 769 	 51.351254 
 770 	 51.368312 
 771 	 51.385371 
 772 	 51.368312 
 773 	 51.436547 
 774 	 51.777718 
 775 	 51.777718 
 776 	 51.863010 
 777 	 51.436547 
 778 	 51.453605 
 779 	 51.470664 
 780 	 51.470664 
 781 	 51.504781 
 782 	 51.487722 
 783 	 51.538898 
 784 	 51.880069 
 785 	 51.555956 
 786 	 51.931245 
 787 	 51.538898 
 788 	 51.573015 
 789 	 51.931245 
 790 	 51.999479 
 791 	 51.982420 
 792 	 51.624191 
 793 	 51.948303 
 794 	 51.641249 
 795 	 51.641249 
 796 	 51.999479 
 797 	 51.726542 
 798 	 52.033596 
 799 	 51.709483 
 800 	 51.726542 
 801 	 51.726542 
 802 	 51.726542 
 803 	 52.135947 
 804 	 52.118889 
 805 	 51.777718 
 806 	 51.794776 
 807 	 52.204181 
 808 	 52.221240 
 809 	 51.828893 
 810 	 51.863010 
 811 	 51.880069 
 812 	 51.880069 
 813 	 51.897127 
 814 	 52.255357 
 815 	 51.897127 
 816 	 52.238299 
 817 	 51.931245 
 818 	 52.255357 
 819 	 52.238299 
 820 	 52.289474 
 821 	 51.999479 
 822 	 51.965362 
 823 	 52.016537 
 824 	 52.016537 
 825 	 52.033596 
 826 	 52.067713 
 827 	 52.067713 
 828 	 52.443001 
 829 	 52.101830 
 830 	 52.477118 
 831 	 52.511235 
 832 	 52.135947 
 833 	 52.153006 
 834 	 52.545353 
 835 	 52.153006 
 836 	 52.170064 
 837 	 52.170064 
 838 	 52.187123 
 839 	 52.187123 
 840 	 52.221240 
 841 	 52.221240 
 842 	 52.272416 
 843 	 52.664762 
 844 	 52.579470 
 845 	 52.698880 
 846 	 52.681821 
 847 	 52.681821 
 848 	 52.630645 
 849 	 52.357708 
 850 	 52.681821 
 851 	 52.681821 
 852 	 52.732997 
 853 	 52.698880 
 854 	 52.374767 
 855 	 52.408884 
 856 	 52.425943 
 857 	 52.460060 
 858 	 52.784172 
 859 	 52.801231 
 860 	 52.818289 
 861 	 52.835348 
 862 	 52.528294 
 863 	 52.852407 
 864 	 52.869465 
 865 	 52.886524 
 866 	 52.562411 
 867 	 52.562411 
 868 	 52.562411 
 869 	 52.886524 
 870 	 52.971816 
 871 	 52.596528 
 872 	 52.613587 
 873 	 52.937699 
 874 	 52.647704 
 875 	 53.022992 
 876 	 52.954758 
 877 	 52.715938 
 878 	 53.057109 
 879 	 53.108285 
 880 	 53.005934 
 881 	 53.159461 
 882 	 52.750055 
 883 	 52.750055 
 884 	 52.750055 
 885 	 52.767114 
 886 	 52.818289 
 887 	 52.818289 
 888 	 52.835348 
 889 	 53.142402 
 890 	 52.852407 
 891 	 52.852407 
 892 	 53.295929 
 893 	 52.869465 
 894 	 52.886524 
 895 	 52.869465 
 896 	 53.330046 
 897 	 52.937699 
 898 	 53.312988 
 899 	 53.398280 
 900 	 53.364163 
 901 	 53.347105 
 902 	 53.005934 
 903 	 52.988875 
 904 	 53.022992 
 905 	 53.005934 
 906 	 53.398280 
 907 	 53.210636 
 908 	 53.074168 
 909 	 53.057109 
 910 	 53.108285 
 911 	 53.108285 
 912 	 53.534749 
 913 	 53.466515 
 914 	 53.125343 
 915 	 53.159461 
 916 	 53.585924 
 917 	 53.551807 
 918 	 53.602983 
 919 	 53.637100 
 920 	 53.210636 
 921 	 53.637100 
 922 	 53.620042 
 923 	 53.261812 
 924 	 53.278870 
 925 	 53.278870 
 926 	 53.671217 
 927 	 53.330046 
 928 	 53.330046 
 929 	 53.756510 
 930 	 53.364163 
 931 	 53.364163 
 932 	 53.756510 
 933 	 53.381222 
 934 	 53.398280 
 935 	 53.432397 
 936 	 53.807686 
 937 	 53.841803 
 938 	 53.807686 
 939 	 53.432397 
 940 	 53.875920 
 941 	 53.875920 
 942 	 53.466515 
 943 	 53.517690 
 944 	 53.534749 
 945 	 53.910037 
 946 	 53.517690 
 947 	 53.534749 
 948 	 53.961213 
 949 	 53.961213 
 950 	 53.858861 
 951 	 53.944154 
 952 	 53.568866 
 953 	 53.602983 
 954 	 53.637100 
 955 	 54.046506 
 956 	 53.671217 
 957 	 53.654159 
 958 	 54.012388 
 959 	 54.046506 
 960 	 53.688276 
 961 	 53.722393 
 962 	 53.722393 
 963 	 53.722393 
 964 	 54.131798 
 965 	 53.756510 
 966 	 53.773569 
 967 	 53.790627 
 968 	 53.756510 
 969 	 53.790627 
 970 	 54.165915 
 971 	 54.131798 
 972 	 53.824744 
 973 	 54.200033 
 974 	 54.200033 
 975 	 54.268267 
 976 	 54.234150 
 977 	 53.858861 
 978 	 54.319442 
 979 	 53.875920 
 980 	 53.910037 
 981 	 53.927096 
 982 	 53.944154 
 983 	 53.961213 
 984 	 54.336501 
 985 	 53.978271 
 986 	 54.319442 
 987 	 54.012388 
 988 	 54.319442 
 989 	 54.387677 
 990 	 54.404735 
 991 	 54.029447 
 992 	 54.029447 
 993 	 54.046506 
 994 	 54.370618 
 995 	 54.455911 
 996 	 54.046506 
 997 	 54.455911 
 998 	 54.131798 
 999 	 54.097681 
 1000 	 54.438852 
 1001 	 54.421794 
 1002 	 54.131798 
 1003 	 54.148857 
 1004 	 54.507087 
 1005 	 54.165915 
 1006 	 54.148857 
 1007 	 54.507087 
 1008 	 54.455911 
 1009 	 54.182974 
 1010 	 54.575321 
 1011 	 54.541204 
 1012 	 54.251208 
 1013 	 54.626496 
 1014 	 54.234150 
 1015 	 54.251208 
 1016 	 54.217091 
 1017 	 54.609438 
 1018 	 54.268267 
 1019 	 54.268267 
 1020 	 54.285325 
 1021 	 54.677672 
 1022 	 54.677672 
 1023 	 54.660614 
 1024 	 54.660614 
 1025 	 54.336501 
 1026 	 54.745906 
 1027 	 54.353560 
 1028 	 54.370618 
 1029 	 54.353560 
 1030 	 54.780024 
 1031 	 54.762965 
 1032 	 54.780024 
 1033 	 54.387677 
 1034 	 54.421794 
 1035 	 54.711789 
 1036 	 54.421794 
 1037 	 54.404735 
 1038 	 54.797082 
 1039 	 54.421794 
 1040 	 54.762965 
 1041 	 54.421794 
 1042 	 54.455911 
 1043 	 54.797082 
 1044 	 54.438852 
 1045 	 54.507087 
 1046 	 54.472969 
 1047 	 54.814141 
 1048 	 54.797082 
 1049 	 54.848258 
 1050 	 54.490028 
 1051 	 54.848258 
 1052 	 54.524145 
 1053 	 54.933551 
 1054 	 54.507087 
 1055 	 54.950609 
 1056 	 54.916492 
 1057 	 54.472969 
 1058 	 54.541204 
 1059 	 54.575321 
 1060 	 54.592379 
 1061 	 54.575321 
 1062 	 54.575321 
 1063 	 54.950609 
 1064 	 54.592379 
 1065 	 54.967668 
 1066 	 54.609438 
 1067 	 54.592379 
 1068 	 54.916492 
 1069 	 54.592379 
 1070 	 54.967668 
 1071 	 54.933551 
 1072 	 54.643555 
 1073 	 54.643555 
 1074 	 54.626496 
 1075 	 54.643555 
 1076 	 54.643555 
 1077 	 55.052960 
 1078 	 54.660614 
 1079 	 55.070019 
 1080 	 55.018843 
 1081 	 54.694731 
 1082 	 54.984726 
 1083 	 54.677672 
 1084 	 54.728848 
 1085 	 55.001785 
 1086 	 55.001785 
 1087 	 55.138253 
 1088 	 55.035902 
 1089 	 55.087078 
 1090 	 55.087078 
 1091 	 55.121195 
 1092 	 55.104136 
 1093 	 55.155312 
 1094 	 54.762965 
 1095 	 54.745906 
 1096 	 54.762965 
 1097 	 54.797082 
 1098 	 55.104136 
 1099 	 54.762965 
 1100 	 55.155312 
 1101 	 54.797082 
 1102 	 55.155312 
 1103 	 55.206488 
 1104 	 55.087078 
 1105 	 54.762965 
 1106 	 54.797082 
 1107 	 54.745906 
 1108 	 55.240605 
 1109 	 54.831199 
 1110 	 55.189429 
 1111 	 54.762965 
 1112 	 54.831199 
 1113 	 54.814141 
 1114 	 55.206488 
 1115 	 54.848258 
 1116 	 55.155312 
 1117 	 54.831199 
 1118 	 54.797082 
 1119 	 55.172370 
 1120 	 54.831199 
 1121 	 54.831199 
 1122 	 54.848258 
 1123 	 54.831199 
 1124 	 55.223546 
 1125 	 54.865316 
 1126 	 54.831199 
 1127 	 54.848258 
 1128 	 54.831199 
 1129 	 54.865316 
 1130 	 54.865316 
 1131 	 54.848258 
 1132 	 55.189429 
 1133 	 54.882375 
 1134 	 55.206488 
 1135 	 54.865316 
 1136 	 54.865316 
 1137 	 54.848258 
 1138 	 54.882375 
 1139 	 54.814141 
 1140 	 54.899433 
 1141 	 55.172370 
 1142 	 55.445307 
 1143 	 55.155312 
 1144 	 55.274722 
 1145 	 55.206488 
 1146 	 55.172370 
 1147 	 55.223546 
 1148 	 54.865316 
 1149 	 55.274722 
 1150 	 54.865316 
 1151 	 55.206488 
 1152 	 55.223546 
 1153 	 55.274722 
 1154 	 55.274722 
 1155 	 54.865316 
 1156 	 54.882375 
 1157 	 55.291780 
 1158 	 54.882375 
 1159 	 55.189429 
 1160 	 55.274722 
 1161 	 54.848258 
 1162 	 55.172370 
 1163 	 54.882375 
 1164 	 55.274722 
 1165 	 54.848258 
 1166 	 54.865316 
 1167 	 55.240605 
 1168 	 54.865316 
 1169 	 55.138253 
 1170 	 55.206488 
 1171 	 55.172370 
 1172 	 55.172370 
 1173 	 54.865316 
 1174 	 54.865316 
 1175 	 55.223546 
 1176 	 55.189429 
 1177 	 54.882375 
 1178 	 55.240605 
 1179 	 55.240605 
 1180 	 54.848258 
 1181 	 54.848258 
 1182 	 55.257663 
 1183 	 54.865316 
 1184 	 55.206488 
 1185 	 55.206488 
 1186 	 55.172370 
 1187 	 55.189429 
 1188 	 55.223546 
 1189 	 54.848258 
 1190 	 54.814141 
 1191 	 54.848258 
 1192 	 55.172370 
 1193 	 54.797082 
 1194 	 54.848258 
 1195 	 55.138253 
 1196 	 55.121195 
 1197 	 55.206488 
 1198 	 55.206488 
 1199 	 55.138253 
 1200 	 54.797082 
 1201 	 55.121195 
 1202 	 55.121195 
 1203 	 54.762965 
 1204 	 54.814141 
 1205 	 55.121195 
 1206 	 54.762965 
 1207 	 55.104136 
 1208 	 55.172370 
 1209 	 54.797082 
 1210 	 55.189429 
 1211 	 54.780024 
 1212 	 55.104136 
 1213 	 54.762965 
 1214 	 54.762965 
 1215 	 54.762965 
 1216 	 54.780024 
 1217 	 54.745906 
 1218 	 55.087078 
 1219 	 55.138253 
 1220 	 55.138253 
 1221 	 54.728848 
 1222 	 54.728848 
 1223 	 55.070019 
 1224 	 55.070019 
 1225 	 55.052960 
 1226 	 55.001785 
 1227 	 54.711789 
 1228 	 54.728848 
 1229 	 55.052960 
 1230 	 55.052960 
 1231 	 54.711789 
 1232 	 54.711789 
 1233 	 54.660614 
 1234 	 54.694731 
 1235 	 54.694731 
 1236 	 55.018843 
 1237 	 54.677672 
 1238 	 54.694731 
 1239 	 54.660614 
 1240 	 54.660614 
 1241 	 55.035902 
 1242 	 54.967668 
 1243 	 54.643555 
 1244 	 55.035902 
